# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 23:57:15 182814612 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.159000  0.157795845  0.000096054 31.335842888  2.435400000 200.000000000  8.688121797   1     0.446588  0.000000582980549    16.198502   -31.335843    31.335843 
    2.160000  0.157891900  0.000096095 31.353980266  2.435400000 200.000000000  8.690557197   1     0.446595  0.000000583525433    16.192465   -31.353980    31.353980 
    2.161000  0.157987995  0.000096136 31.372259158  2.435400000 200.000000000  8.692992597   1     0.446603  0.000000584071114    16.186426   -31.372259    31.372259 
    2.162000  0.158084131  0.000096177 31.390680074  2.435400000 200.000000000  8.695437897   1     0.446610  0.000000584617596    16.180383   -31.390680    31.390680 
    2.163000  0.158180307  0.000096217 31.409243527  2.445280000 200.000000000  8.697873277   1     0.446669  0.000000585164881    16.174338   -31.409244    31.409244 
    2.164000  0.158276525  0.000096258 31.427950035  2.435400000 200.000000000  8.700318577   1     0.446622  0.000000585712964    16.168290   -31.427950    31.427950 
    2.165000  0.158372783  0.000096299 31.446800119  2.445280000 200.000000000  8.702763857   1     0.446681  0.000000586261852    16.162240   -31.446800    31.446800 
    2.166000  0.158469082  0.000096340 31.465794305  2.445280000 200.000000000  8.705209137   1     0.446687  0.000000586811550    16.156187   -31.465794    31.465794 
    2.167000  0.158565423  0.000096381 31.484933123  2.445280000 200.000000000  8.707654417   1     0.446692  0.000000587362052    16.150131   -31.484933    31.484933 
    2.168000  0.158661804  0.000096422 31.504217110  2.445280000 200.000000000  8.710109617   1     0.446696  0.000000587913360    16.144073   -31.504217    31.504217 
    2.169000  0.158758226  0.000096463 31.523646804  2.455180000 200.000000000  8.712554877   1     0.446754  0.000000588465478    16.138012   -31.523647    31.523647 
    2.170000  0.158854689  0.000096505 31.543222748  2.445280000 200.000000000  8.715010077   1     0.446704  0.000000589018406    16.131948   -31.543223    31.543223 
    2.171000  0.158951194  0.000096546 31.562945493  2.455180000 200.000000000  8.717465257   1     0.446761  0.000000589572147    16.125882   -31.562945    31.562945 
    2.172000  0.159047740  0.000096587 31.582815589  2.455180000 200.000000000  8.719920437   1     0.446764  0.000000590126698    16.119813   -31.582816    31.582816 
    2.173000  0.159144327  0.000096628 31.602833597  2.455180000 200.000000000  8.722375617   1     0.446767  0.000000590682068    16.113741   -31.602834    31.602834 
    2.174000  0.159240955  0.000096670 31.623000076  2.455180000 200.000000000  8.724830797   1     0.446769  0.000000591238253    16.107667   -31.623000    31.623000 
    2.175000  0.159337624  0.000096711 31.643315595  2.455180000 200.000000000  8.727295917   1     0.446771  0.000000591795249    16.101590   -31.643316    31.643316 
    2.176000  0.159434335  0.000096752 31.663780726  2.465100000 200.000000000  8.729751077   1     0.446826  0.000000592353066    16.095510   -31.663781    31.663781 
    2.177000  0.159531088  0.000096794 31.684396044  2.455180000 200.000000000  8.732216197   1     0.446773  0.000000592911705    16.089428   -31.684396    31.684396 
    2.178000  0.159627881  0.000096835 31.705162131  2.465100000 200.000000000  8.734681297   1     0.446828  0.000000593471162    16.083343   -31.705162    31.705162 
    2.179000  0.159724717  0.000096877 31.726079574  2.465100000 200.000000000  8.737146397   1     0.446828  0.000000594031438    16.077255   -31.726080    31.726080 
    2.180000  0.159821593  0.000096918 31.747148962  2.465100000 200.000000000  8.739611497   1     0.446828  0.000000594592547    16.071165   -31.747149    31.747149 
    2.181000  0.159918512  0.000096960 31.768370892  2.465100000 200.000000000  8.742086557   1     0.446828  0.000000595154470    16.065072   -31.768371    31.768371 
    2.182000  0.160015472  0.000097002 31.789745966  2.475040000 200.000000000  8.744551637   1     0.446880  0.000000595717224    16.058977   -31.789746    31.789746 
    2.183000  0.160112474  0.000097043 31.811274788  2.465100000 200.000000000  8.747026697   1     0.446826  0.000000596280803    16.052879   -31.811275    31.811275 
    2.184000  0.160209517  0.000097085 31.832957970  2.475040000 200.000000000  8.749501737   1     0.446878  0.000000596845213    16.046778   -31.832958    31.832958 
    2.185000  0.160306602  0.000097127 31.854796127  2.475040000 200.000000000  8.751976777   1     0.446876  0.000000597410452    16.040675   -31.854796    31.854796 
    2.186000  0.160403729  0.000097169 31.876789881  2.475040000 200.000000000  8.754451817   1     0.446874  0.000000597976524    16.034569   -31.876790    31.876790 
    2.187000  0.160500898  0.000097211 31.898939858  2.475040000 200.000000000  8.756926857   1     0.446871  0.000000598543427    16.028461   -31.898940    31.898940 
    2.188000  0.160598109  0.000097253 31.921246689  2.475040000 200.000000000  8.759401897   1     0.446868  0.000000599111159    16.022349   -31.921247    31.921247 
    2.189000  0.160695362  0.000097295 31.943711011  2.475040000 200.000000000  8.761886917   1     0.446865  0.000000599679732    16.016236   -31.943711    31.943711 
    2.190000  0.160792656  0.000097337 31.966333466  2.485000000 200.000000000  8.764371917   1     0.446915  0.000000600249139    16.010119   -31.966333    31.966333 
    2.191000  0.160889993  0.000097379 31.989114702  2.485000000 200.000000000  8.766856917   1     0.446911  0.000000600819384    16.004000   -31.989115    31.989115 
    2.192000  0.160987372  0.000097421 32.012055371  2.485000000 200.000000000  8.769341917   1     0.446906  0.000000601390471    15.997879   -32.012055    32.012055 
    2.193000  0.161084793  0.000097463 32.035156130  2.485000000 200.000000000  8.771826917   1     0.446901  0.000000601962398    15.991754   -32.035156    32.035156 
    2.194000  0.161182256  0.000097505 32.058417645  2.485000000 200.000000000  8.774311917   1     0.446896  0.000000602535162    15.985628   -32.058418    32.058418 
    2.195000  0.161279762  0.000097548 32.081840583  2.485000000 200.000000000  8.776806917   1     0.446891  0.000000603108770    15.979498   -32.081841    32.081841 
    2.196000  0.161377309  0.000097590 32.105425620  2.494980000 200.000000000  8.779291897   1     0.446939  0.000000603683224    15.973366   -32.105426    32.105426 
    2.197000  0.161474899  0.000097632 32.129173435  2.485000000 200.000000000  8.781786897   1     0.446879  0.000000604258526    15.967232   -32.129173    32.129173 
    2.198000  0.161572532  0.000097675 32.153084715  2.494980000 200.000000000  8.784281877   1     0.446926  0.000000604834676    15.961094   -32.153085    32.153085 
    2.199000  0.161670206  0.000097717 32.177160152  2.494980000 200.000000000  8.786776857   1     0.446919  0.000000605411668    15.954955   -32.177160    32.177160 
    2.200000  0.161767924  0.000097760 32.201400441  2.494980000 200.000000000  8.789271837   1     0.446912  0.000000605989514    15.948812   -32.201400    32.201400 
    2.201000  0.161865683  0.000097802 32.225806288  2.494980000 200.000000000  8.791776837   1     0.446905  0.000000606568208    15.942667   -32.225806    32.225806 
    2.202000  0.161963485  0.000097845 32.250378400  2.504980000 200.000000000  8.794271797   1     0.446951  0.000000607147756    15.936520   -32.250378    32.250378 
    2.203000  0.162061330  0.000097887 32.275117493  2.494980000 200.000000000  8.796776797   1     0.446889  0.000000607728161    15.930370   -32.275117    32.275117 
    2.204000  0.162159218  0.000097930 32.300024287  2.504980000 200.000000000  8.799281777   1     0.446934  0.000000608309419    15.924217   -32.300024    32.300024 
    2.205000  0.162257148  0.000097973 32.325099510  2.504980000 200.000000000  8.801786757   1     0.446925  0.000000608891533    15.918061   -32.325100    32.325100 
    2.206000  0.162355121  0.000098016 32.350343894  2.504980000 200.000000000  8.804291737   1     0.446916  0.000000609474505    15.911904   -32.350344    32.350344 
    2.207000  0.162453136  0.000098058 32.375758178  2.504980000 200.000000000  8.806796717   1     0.446906  0.000000610058334    15.905743   -32.375758    32.375758 
    2.208000  0.162551195  0.000098101 32.401343107  2.504980000 200.000000000  8.809311737   1     0.446897  0.000000610643030    15.899580   -32.401343    32.401343 
    2.209000  0.162649296  0.000098144 32.427099433  2.515000000 200.000000000  8.811826737   1     0.446941  0.000000611228582    15.893415   -32.427099    32.427099 
    2.210000  0.162747440  0.000098187 32.453027914  2.515000000 200.000000000  8.814331697   1     0.446930  0.000000611815001    15.887246   -32.453028    32.453028 
    2.211000  0.162845628  0.000098230 32.479129312  2.504980000 200.000000000  8.816846717   1     0.446865  0.000000612402283    15.881076   -32.479129    32.479129 
    2.212000  0.162943858  0.000098273 32.505404400  2.515000000 200.000000000  8.819361717   1     0.446908  0.000000612990428    15.874902   -32.505404    32.505404 
    2.213000  0.163042131  0.000098316 32.531853952  2.515000000 200.000000000  8.821886777   1     0.446897  0.000000613579443    15.868727   -32.531854    32.531854 
    2.214000  0.163140448  0.000098360 32.558478754  2.525040000 200.000000000  8.824401757   1     0.446940  0.000000614169330    15.862548   -32.558479    32.558479 
    2.215000  0.163238807  0.000098403 32.585279593  2.515000000 200.000000000  8.826916757   1     0.446873  0.000000614760083    15.856367   -32.585280    32.585280 
    2.216000  0.163337210  0.000098446 32.612257268  2.515000000 200.000000000  8.829441817   1     0.446861  0.000000615351711    15.850184   -32.612257    32.612257 
    2.217000  0.163435656  0.000098489 32.639412580  2.525040000 200.000000000  8.831966857   1     0.446903  0.000000615944209    15.843998   -32.639413    32.639413 
    2.218000  0.163534145  0.000098533 32.666746340  2.525040000 200.000000000  8.834491897   1     0.446890  0.000000616537581    15.837809   -32.666746    32.666746 
    2.219000  0.163632677  0.000098576 32.694259364  2.525040000 200.000000000  8.837016937   1     0.446877  0.000000617131831    15.831618   -32.694259    32.694259 
    2.220000  0.163731253  0.000098619 32.721952476  2.525040000 200.000000000  8.839541977   1     0.446863  0.000000617726956    15.825424   -32.721952    32.721952 
    2.221000  0.163829873  0.000098663 32.749826505  2.525040000 200.000000000  8.842077097   1     0.446850  0.000000618322961    15.819228   -32.749827    32.749827 
    2.222000  0.163928536  0.000098706 32.777882289  2.535100000 200.000000000  8.844602117   1     0.446890  0.000000618919846    15.813029   -32.777882    32.777882 
    2.223000  0.164027242  0.000098750 32.806120673  2.525040000 200.000000000  8.847137237   1     0.446821  0.000000619517608    15.806828   -32.806121    32.806121 
    2.224000  0.164125992  0.000098794 32.834542507  2.535100000 200.000000000  8.849672337   1     0.446861  0.000000620116260    15.800624   -32.834543    32.834543 
    2.225000  0.164224786  0.000098837 32.863148651  2.535100000 200.000000000  8.852207437   1     0.446846  0.000000620715793    15.794417   -32.863149    32.863149 
    2.226000  0.164323623  0.000098881 32.891939970  2.535100000 200.000000000  8.854742537   1     0.446831  0.000000621316210    15.788208   -32.891940    32.891940 
    2.227000  0.164422504  0.000098925 32.920917336  2.535100000 200.000000000  8.857277637   1     0.446815  0.000000621917516    15.781997   -32.920917    32.920917 
    2.228000  0.164521428  0.000098968 32.950081631  2.535100000 200.000000000  8.859822837   1     0.446800  0.000000622519709    15.775783   -32.950082    32.950082 
    2.229000  0.164620397  0.000099012 32.979433742  2.545180000 200.000000000  8.862357917   1     0.446838  0.000000623122789    15.769567   -32.979434    32.979434 
    2.230000  0.164719409  0.000099056 33.008974565  2.535100000 200.000000000  8.864903117   1     0.446768  0.000000623726762    15.763348   -33.008975    33.008975 
    2.231000  0.164818465  0.000099100 33.038705001  2.545180000 200.000000000  8.867448297   1     0.446805  0.000000624331626    15.757126   -33.038705    33.038705 
    2.232000  0.164917566  0.000099144 33.068625963  2.545180000 200.000000000  8.869993477   1     0.446789  0.000000624937387    15.750902   -33.068626    33.068626 
    2.233000  0.165016710  0.000099188 33.098738367  2.545180000 200.000000000  8.872538657   1     0.446772  0.000000625544040    15.744675   -33.098738    33.098738 
    2.234000  0.165115898  0.000099232 33.129043140  2.545180000 200.000000000  8.875093957   1     0.446755  0.000000626151594    15.738446   -33.129043    33.129043 
    2.235000  0.165215130  0.000099276 33.159541216  2.555280000 200.000000000  8.877639117   1     0.446791  0.000000626760040    15.732215   -33.159541    33.159541 
    2.236000  0.165314407  0.000099321 33.190233536  2.545180000 200.000000000  8.880194417   1     0.446719  0.000000627369392    15.725981   -33.190234    33.190234 
    2.237000  0.165413728  0.000099365 33.221121050  2.555280000 200.000000000  8.882749697   1     0.446756  0.000000627979644    15.719744   -33.221121    33.221121 
    2.238000  0.165513093  0.000099409 33.252204716  2.555280000 200.000000000  8.885304977   1     0.446738  0.000000628590792    15.713505   -33.252205    33.252205 
    2.239000  0.165612502  0.000099454 33.283485499  2.555280000 200.000000000  8.887860257   1     0.446719  0.000000629202848    15.707263   -33.283485    33.283485 
    2.240000  0.165711955  0.000099498 33.314964374  2.555280000 200.000000000  8.890415537   1     0.446701  0.000000629815814    15.701019   -33.314964    33.314964 
    2.241000  0.165811453  0.000099542 33.346642323  2.555280000 200.000000000  8.892980957   1     0.446682  0.000000630429684    15.694773   -33.346642    33.346642 
    2.242000  0.165910996  0.000099587 33.378520336  2.565400000 200.000000000  8.895536217   1     0.446717  0.000000631044458    15.688523   -33.378520    33.378520 
    2.243000  0.166010582  0.000099631 33.410599414  2.555280000 200.000000000  8.898101637   1     0.446644  0.000000631660144    15.682272   -33.410599    33.410599 
    2.244000  0.166110214  0.000099676 33.442880563  2.565400000 200.000000000  8.900667037   1     0.446679  0.000000632276737    15.676018   -33.442881    33.442881 
    2.245000  0.166209890  0.000099721 33.475364799  2.565400000 200.000000000  8.903232437   1     0.446659  0.000000632894245    15.669761   -33.475365    33.475365 
    2.246000  0.166309610  0.000099765 33.508053149  2.565400000 200.000000000  8.905797837   1     0.446639  0.000000633512669    15.663502   -33.508053    33.508053 
    2.247000  0.166409375  0.000099810 33.540946646  2.565400000 200.000000000  8.908363237   1     0.446619  0.000000634132005    15.657241   -33.540947    33.540947 
    2.248000  0.166509185  0.000099855 33.574046332  2.565400000 200.000000000  8.910938797   1     0.446599  0.000000634752260    15.650977   -33.574046    33.574046 
    2.249000  0.166609040  0.000099900 33.607353259  2.575540000 200.000000000  8.913504177   1     0.446633  0.000000635373432    15.644710   -33.607353    33.607353 
    2.250000  0.166708940  0.000099944 33.640868488  2.565400000 200.000000000  8.916079737   1     0.446558  0.000000635995523    15.638441   -33.640868    33.640868 
    2.251000  0.166808884  0.000099989 33.674593088  2.575540000 200.000000000  8.918655277   1     0.446591  0.000000636618535    15.632170   -33.674593    33.674593 
    2.252000  0.166908873  0.000100034 33.708528138  2.575540000 200.000000000  8.921230817   1     0.446570  0.000000637242469    15.625896   -33.708528    33.708528 
    2.253000  0.167008908  0.000100079 33.742674727  2.575540000 200.000000000  8.923806357   1     0.446549  0.000000637867328    15.619620   -33.742675    33.742675 
    2.254000  0.167108987  0.000100124 33.777033952  2.575540000 200.000000000  8.926392077   1     0.446528  0.000000638493117    15.613341   -33.777034    33.777034 
    2.255000  0.167209111  0.000100169 33.811606920  2.585700000 200.000000000  8.928967597   1     0.446561  0.000000639119825    15.607059   -33.811607    33.811607 
    2.256000  0.167309281  0.000100215 33.846394748  2.575540000 200.000000000  8.931553317   1     0.446485  0.000000639747467    15.600776   -33.846395    33.846395 
    2.257000  0.167409495  0.000100260 33.881398563  2.585700000 200.000000000  8.934139017   1     0.446517  0.000000640376034    15.594490   -33.881399    33.881399 
    2.258000  0.167509755  0.000100305 33.916619500  2.585700000 200.000000000  8.936714537   1     0.446495  0.000000641005535    15.588201   -33.916619    33.916619 
    2.259000  0.167610060  0.000100350 33.952058705  2.575540000 200.000000000  8.939310457   1     0.446419  0.000000641635968    15.581910   -33.952059    33.952059 
    2.260000  0.167710411  0.000100396 33.987717334  2.595880000 200.000000000  8.941896137   1     0.446506  0.000000642267335    15.575616   -33.987717    33.987717 
    2.261000  0.167810806  0.000100441 34.023596554  2.585700000 200.000000000  8.944481837   1     0.446428  0.000000642899640    15.569320   -34.023597    34.023597 
    2.262000  0.167911248  0.000100487 34.059697541  2.585700000 200.000000000  8.947077737   1     0.446406  0.000000643532878    15.563022   -34.059698    34.059698 
    2.263000  0.168011734  0.000100532 34.096021480  2.595880000 200.000000000  8.949663417   1     0.446438  0.000000644167053    15.556721   -34.096021    34.096021 
    2.264000  0.168112266  0.000100578 34.132569568  2.585700000 200.000000000  8.952259317   1     0.446360  0.000000644802174    15.550418   -34.132570    34.132570 
    2.265000  0.168212844  0.000100623 34.169343013  2.595880000 200.000000000  8.954855197   1     0.446392  0.000000645438231    15.544112   -34.169343    34.169343 
    2.266000  0.168313468  0.000100669 34.206343033  2.595880000 200.000000000  8.957451077   1     0.446369  0.000000646075238    15.537804   -34.206343    34.206343 
    2.267000  0.168414136  0.000100715 34.243570855  2.595880000 200.000000000  8.960057177   1     0.446346  0.000000646713182    15.531493   -34.243571    34.243571 
    2.268000  0.168514851  0.000100760 34.281027719  2.606080000 200.000000000  8.962653037   1     0.446377  0.000000647352078    15.525180   -34.281028    34.281028 
    2.269000  0.168615612  0.000100806 34.318714875  2.595880000 200.000000000  8.965248917   1     0.446299  0.000000647991916    15.518864   -34.318715    34.318715 
    2.270000  0.168716418  0.000100852 34.356633585  2.595880000 200.000000000  8.967855017   1     0.446275  0.000000648632705    15.512547   -34.356634    34.356634 
    2.271000  0.168817270  0.000100898 34.394785119  2.606080000 200.000000000  8.970461097   1     0.446307  0.000000649274446    15.506226   -34.394785    34.394785 
    2.272000  0.168918168  0.000100944 34.433170763  2.606080000 200.000000000  8.973067177   1     0.446283  0.000000649917139    15.499903   -34.433171    34.433171 
    2.273000  0.169019112  0.000100990 34.471791810  2.606080000 200.000000000  8.975673257   1     0.446259  0.000000650560782    15.493578   -34.471792    34.471792 
    2.274000  0.169120102  0.000101036 34.510649566  2.606080000 200.000000000  8.978279337   1     0.446235  0.000000651205379    15.487251   -34.510650    34.510650 
    2.275000  0.169221138  0.000101082 34.549745350  2.606080000 200.000000000  8.980895657   1     0.446212  0.000000651850934    15.480921   -34.549745    34.549745 
    2.276000  0.169322220  0.000101128 34.589080490  2.616300000 200.000000000  8.983511957   1     0.446243  0.000000652497449    15.474588   -34.589080    34.589080 
    2.277000  0.169423349  0.000101175 34.628656328  2.616300000 200.000000000  8.986118017   1     0.446218  0.000000653144923    15.468253   -34.628656    34.628656 
    2.278000  0.169524523  0.000101221 34.668474218  2.606080000 200.000000000  8.988734337   1     0.446139  0.000000653793356    15.461916   -34.668474    34.668474 
    2.279000  0.169625744  0.000101267 34.708535524  2.616300000 200.000000000  8.991350637   1     0.446170  0.000000654442750    15.455577   -34.708536    34.708536 
    2.280000  0.169727011  0.000101313 34.748841624  2.616300000 200.000000000  8.993966937   1     0.446146  0.000000655093108    15.449235   -34.748842    34.748842 
    2.281000  0.169828324  0.000101360 34.789393907  2.616300000 200.000000000  8.996593497   1     0.446122  0.000000655744435    15.442890   -34.789394    34.789394 
    2.282000  0.169929684  0.000101406 34.830193775  2.626540000 200.000000000  8.999209777   1     0.446153  0.000000656396727    15.436543   -34.830194    34.830194 
    2.283000  0.170031091  0.000101453 34.871242644  2.616300000 200.000000000  9.001836337   1     0.446073  0.000000657049988    15.430194   -34.871243    34.871243 
    2.284000  0.170132544  0.000101499 34.912541941  2.626540000 200.000000000  9.004452617   1     0.446104  0.000000657704216    15.423843   -34.912542    34.912542 
    2.285000  0.170234043  0.000101546 34.954093105  2.616300000 200.000000000  9.007079177   1     0.446025  0.000000658359421    15.417489   -34.954093    34.954093 
    2.286000  0.170335589  0.000101593 34.995897590  2.626540000 200.000000000  9.009705717   1     0.446055  0.000000659015594    15.411132   -34.995898    34.995898 
    2.287000  0.170437182  0.000101639 35.037956863  2.626540000 200.000000000  9.012342537   1     0.446031  0.000000659672743    15.404774   -35.037957    35.037957 
    2.288000  0.170538821  0.000101686 35.080272402  2.636800000 200.000000000  9.014969057   1     0.446062  0.000000660330867    15.398412   -35.080272    35.080272 
    2.289000  0.170640507  0.000101733 35.122845701  2.626540000 200.000000000  9.017595597   1     0.445982  0.000000660989970    15.392049   -35.122846    35.122846 
    2.290000  0.170742240  0.000101780 35.165678266  2.626540000 200.000000000  9.020232417   1     0.445958  0.000000661650051    15.385683   -35.165678    35.165678 
    2.291000  0.170844020  0.000101827 35.208771617  2.636800000 200.000000000  9.022869217   1     0.445989  0.000000662311115    15.379315   -35.208772    35.208772 
    2.292000  0.170945847  0.000101874 35.252127287  2.636800000 200.000000000  9.025506017   1     0.445965  0.000000662973157    15.372944   -35.252127    35.252127 
    2.293000  0.171047721  0.000101921 35.295746826  2.636800000 200.000000000  9.028142817   1     0.445941  0.000000663636185    15.366571   -35.295747    35.295747 
    2.294000  0.171149642  0.000101968 35.339631793  2.636800000 200.000000000  9.030779617   1     0.445917  0.000000664300196    15.360196   -35.339632    35.339632 
    2.295000  0.171251610  0.000102015 35.383783767  2.636800000 200.000000000  9.033416417   1     0.445892  0.000000664965197    15.353818   -35.383784    35.383784 
    2.296000  0.171353625  0.000102062 35.428204337  2.636800000 200.000000000  9.036063517   1     0.445868  0.000000665631184    15.347438   -35.428204    35.428204 
    2.297000  0.171455687  0.000102109 35.472895108  2.647080000 200.000000000  9.038700297   1     0.445900  0.000000666298158    15.341056   -35.472895    35.472895 
    2.298000  0.171557796  0.000102157 35.517857700  2.636800000 200.000000000  9.041347397   1     0.445820  0.000000666966129    15.334671   -35.517858    35.517858 
    2.299000  0.171659953  0.000102204 35.563093748  2.647080000 200.000000000  9.043994477   1     0.445852  0.000000667635090    15.328284   -35.563094    35.563094 
    2.300000  0.171762157  0.000102251 35.608604903  2.647080000 200.000000000  9.046641557   1     0.445828  0.000000668305043    15.321894   -35.608605    35.608605 
    2.301000  0.171864409  0.000102299 35.654392827  2.647080000 200.000000000  9.049288637   1     0.445804  0.000000668975996    15.315502   -35.654393    35.654393 
    2.302000  0.171966708  0.000102346 35.700459203  2.647080000 200.000000000  9.051946037   1     0.445781  0.000000669647945    15.309108   -35.700459    35.700459 
    2.303000  0.172069054  0.000102394 35.746805726  2.657380000 200.000000000  9.054593097   1     0.445813  0.000000670320892    15.302712   -35.746806    35.746806 
    2.304000  0.172171448  0.000102442 35.793434108  2.647080000 200.000000000  9.057250497   1     0.445734  0.000000670994846    15.296313   -35.793434    35.793434 
    2.305000  0.172273890  0.000102489 35.840346075  2.657380000 200.000000000  9.059907877   1     0.445766  0.000000671669794    15.289912   -35.840346    35.840346 
    2.306000  0.172376379  0.000102537 35.887543373  2.657380000 200.000000000  9.062565257   1     0.445743  0.000000672345749    15.283508   -35.887543    35.887543 
    2.307000  0.172478916  0.000102585 35.935027759  2.657380000 200.000000000  9.065222637   1     0.445720  0.000000673022708    15.277102   -35.935028    35.935028 
    2.308000  0.172581501  0.000102633 35.982801012  2.657380000 200.000000000  9.067880017   1     0.445697  0.000000673700675    15.270694   -35.982801    35.982801 
    2.309000  0.172684133  0.000102680 36.030864923  2.657380000 200.000000000  9.070537397   1     0.445675  0.000000674379650    15.264284   -36.030865    36.030865 
    2.310000  0.172786813  0.000102728 36.079221301  2.657380000 200.000000000  9.073205117   1     0.445652  0.000000675059635    15.257871   -36.079221    36.079221 
    2.311000  0.172889542  0.000102776 36.127871975  2.667700000 200.000000000  9.075862477   1     0.445685  0.000000675740632    15.251456   -36.127872    36.127872 
    2.312000  0.172992318  0.000102824 36.176818787  2.657380000 200.000000000  9.078530197   1     0.445608  0.000000676422641    15.245038   -36.176819    36.176819 
    2.313000  0.173095142  0.000102872 36.226063599  2.667700000 200.000000000  9.081197897   1     0.445641  0.000000677105664    15.238618   -36.226064    36.226064 
    2.314000  0.173198015  0.000102920 36.275608288  2.667700000 200.000000000  9.083865597   1     0.445619  0.000000677789704    15.232196   -36.275608    36.275608 
    2.315000  0.173300935  0.000102969 36.325454752  2.667700000 200.000000000  9.086543657   1     0.445598  0.000000678474761    15.225772   -36.325455    36.325455 
    2.316000  0.173403904  0.000103017 36.375604905  2.678040000 200.000000000  9.089211337   1     0.445632  0.000000679160840    15.219345   -36.375605    36.375605 
    2.317000  0.173506921  0.000103065 36.426060680  2.667700000 200.000000000  9.091879037   1     0.445555  0.000000679847937    15.212916   -36.426061    36.426061 
    2.318000  0.173609986  0.000103114 36.476824026  2.667700000 200.000000000  9.094557097   1     0.445535  0.000000680536063    15.206485   -36.476824    36.476824 
    2.319000  0.173713099  0.000103162 36.527896915  2.678040000 200.000000000  9.097235137   1     0.445570  0.000000681225208    15.200051   -36.527897    36.527897 
    2.320000  0.173816261  0.000103210 36.579281333  2.678040000 200.000000000  9.099913177   1     0.445549  0.000000681915377    15.193615   -36.579281    36.579281 
    2.321000  0.173919472  0.000103259 36.630979288  2.678040000 200.000000000  9.102591217   1     0.445529  0.000000682606577    15.187177   -36.630979    36.630979 
    2.322000  0.174022730  0.000103307 36.682992807  2.678040000 200.000000000  9.105269257   1     0.445509  0.000000683298803    15.180737   -36.682993    36.682993 
    2.323000  0.174126038  0.000103356 36.735323935  2.678040000 200.000000000  9.107947297   1     0.445489  0.000000683992058    15.174294   -36.735324    36.735324 
    2.324000  0.174229394  0.000103405 36.787974738  2.678040000 200.000000000  9.110635717   1     0.445470  0.000000684686347    15.167849   -36.787975    36.787975 
    2.325000  0.174332799  0.000103453 36.840947302  2.688400000 200.000000000  9.113324117   1     0.445507  0.000000685381671    15.161401   -36.840947    36.840947 
    2.326000  0.174436252  0.000103502 36.894243731  2.688400000 200.000000000  9.116002137   1     0.445488  0.000000686078030    15.154952   -36.894244    36.894244 
    2.327000  0.174539754  0.000103551 36.947866152  2.678040000 200.000000000  9.118690557   1     0.445414  0.000000686775431    15.148500   -36.947866    36.947866 
    2.328000  0.174643305  0.000103600 37.001816711  2.688400000 200.000000000  9.121378957   1     0.445451  0.000000687473862    15.142046   -37.001817    37.001817 
    2.329000  0.174746905  0.000103649 37.056097575  2.688400000 200.000000000  9.124077757   1     0.445433  0.000000688173335    15.135589   -37.056098    37.056098 
    2.330000  0.174850554  0.000103698 37.110710933  2.698780000 200.000000000  9.126766137   1     0.445472  0.000000688873850    15.129130   -37.110711    37.110711 
    2.331000  0.174954252  0.000103747 37.165658995  2.688400000 200.000000000  9.129454537   1     0.445399  0.000000689575411    15.122669   -37.165659    37.165659 
    2.332000  0.175057998  0.000103796 37.220943992  2.688400000 200.000000000  9.132153337   1     0.445382  0.000000690278014    15.116206   -37.220944    37.220944 
    2.333000  0.175161794  0.000103845 37.276568176  2.698780000 200.000000000  9.134852117   1     0.445421  0.000000690981665    15.109741   -37.276568    37.276568 
    2.334000  0.175265639  0.000103894 37.332533823  2.698780000 200.000000000  9.137550897   1     0.445405  0.000000691686366    15.103273   -37.332534    37.332534 
    2.335000  0.175369534  0.000103944 37.388843231  2.698780000 200.000000000  9.140249677   1     0.445390  0.000000692392115    15.096803   -37.388843    37.388843 
    2.336000  0.175473477  0.000103993 37.445498720  2.698780000 200.000000000  9.142948457   1     0.445374  0.000000693098918    15.090330   -37.445499    37.445499 
    2.337000  0.175577470  0.000104042 37.502502632  2.698780000 200.000000000  9.145647237   1     0.445360  0.000000693806769    15.083856   -37.502503    37.502503 
    2.338000  0.175681512  0.000104092 37.559857334  2.698780000 200.000000000  9.148356437   1     0.445345  0.000000694515676    15.077379   -37.559857    37.559857 
    2.339000  0.175785604  0.000104141 37.617565215  2.709180000 200.000000000  9.151055197   1     0.445387  0.000000695225639    15.070900   -37.617565    37.617565 
    2.340000  0.175889745  0.000104191 37.675628689  2.698780000 200.000000000  9.153764397   1     0.445318  0.000000695936660    15.064419   -37.675629    37.675629 
    2.341000  0.175993936  0.000104240 37.734050193  2.709180000 200.000000000  9.156473577   1     0.445361  0.000000696648742    15.057935   -37.734050    37.734050 
    2.342000  0.176098176  0.000104290 37.792832189  2.709180000 200.000000000  9.159182757   1     0.445348  0.000000697361887    15.051449   -37.792832    37.792832 
    2.343000  0.176202466  0.000104340 37.851977162  2.709180000 200.000000000  9.161891937   1     0.445336  0.000000698076095    15.044961   -37.851977    37.851977 
    2.344000  0.176306805  0.000104389 37.911487624  2.709180000 200.000000000  9.164601117   1     0.445324  0.000000698791357    15.038471   -37.911488    37.911488 
    2.345000  0.176411194  0.000104439 37.971366111  2.709180000 200.000000000  9.167320737   1     0.445313  0.000000699507697    15.031979   -37.971366    37.971366 
