# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 00:04:48 316260878 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1241     1.241000  0.113686978  0.000106838 -0.571131320  0.820858706  0.000000000000000000 -36.547093639   3.052540000  36.547093639  0.000000688220550    18.868026  3.052540000000548 
  1242     1.242000  0.113793816  0.000106880 -0.569288972  0.822137499  0.000000000000454747 -36.490246525   3.052540000  36.490246525  0.000000688853156    18.862039  3.052540000000548 
  1243     1.243000  0.113900696  0.000106923 -0.567443281  0.823412486 -0.000000000000454747 -36.433744319   3.063600000  36.433744319  0.000000689486908    18.856047  3.063600000000832 
  1244     1.244000  0.114007619  0.000106965 -0.565594254  0.824683661 -0.000000000000454747 -36.377585043   3.063600000  36.377585043  0.000000690121811    18.850048  3.063600000000832 
  1245     1.245000  0.114114584  0.000107008 -0.563741896  0.825951012  0.000000000000000000 -36.321766735   3.063600000  36.321766735  0.000000690757866    18.844044  3.063600000000832 
  1246     1.246000  0.114221592  0.000107051 -0.561886215  0.827214532 -0.000000000000454747 -36.266287454   3.074680000  36.266287454  0.000000691395081    18.838034  3.074680000000996 
  1247     1.247000  0.114328643  0.000107093 -0.560027216  0.828474211  0.000000000000000000 -36.211145277   3.063600000  36.211145277  0.000000692033447    18.832018  3.063600000000832 
  1248     1.248000  0.114435736  0.000107136 -0.558164906  0.829730039  0.000000000000000000 -36.156338298   3.085780000  36.156338298  0.000000692672976    18.825997  3.085780000001037 
  1249     1.249000  0.114542873  0.000107179 -0.556299291  0.830982009  0.000000000000454747 -36.101864631   3.074680000  36.101864631  0.000000693313661    18.819969  3.074680000000996 
  1250     1.250000  0.114650052  0.000107222 -0.554430377  0.832230110  0.000000000000000000 -36.047722408   3.074680000  36.047722408  0.000000693955518    18.813936  3.074680000000996 
  1251     1.251000  0.114757274  0.000107265 -0.552558172  0.833474335 -0.000000000000454747 -35.993909778   3.085780000  35.993909778  0.000000694598537    18.807897  3.085780000001037 
  1252     1.252000  0.114864539  0.000107308 -0.550682682  0.834714672 -0.000000000000454747 -35.940424908   3.085780000  35.940424908  0.000000695242725    18.801851  3.085780000001037 
  1253     1.253000  0.114971847  0.000107351 -0.548803912  0.835951115  0.000000000000454747 -35.887265983   3.096900000  35.887265983  0.000000695888085    18.795800  3.096900000000957 
  1254     1.254000  0.115079198  0.000107394 -0.546921870  0.837183652  0.000000000000000000 -35.834431205   3.096900000  35.834431205  0.000000696534617    18.789744  3.096900000000957 
  1255     1.255000  0.115186593  0.000107438 -0.545036562  0.838412277  0.000000000000000000 -35.781918793   3.085780000  35.781918793  0.000000697182328    18.783681  3.085780000001037 
  1256     1.256000  0.115294030  0.000107481 -0.543147995  0.839636978  0.000000000000000000 -35.729726983   3.108040000  35.729726983  0.000000697831214    18.777612  3.108040000000756 
  1257     1.257000  0.115401511  0.000107524 -0.541256175  0.840857748  0.000000000000000000 -35.677854028   3.096900000  35.677854028  0.000000698481283    18.771538  3.096900000000957 
  1258     1.258000  0.115509036  0.000107568 -0.539361109  0.842074577  0.000000000000000000 -35.626298198   3.108040000  35.626298198  0.000000699132528    18.765458  3.108040000000756 
  1259     1.259000  0.115616603  0.000107611 -0.537462804  0.843287457  0.000000000000000000 -35.575057779   3.108040000  35.575057779  0.000000699784967    18.759372  3.108040000000756 
  1260     1.260000  0.115724215  0.000107655 -0.535561265  0.844496377 -0.000000000000454747 -35.524131074   3.108040000  35.524131074  0.000000700438588    18.753280  3.108040000000756 
  1261     1.261000  0.115831869  0.000107698 -0.533656500  0.845701330  0.000000000000000000 -35.473516400   3.119200000  35.473516400  0.000000701093401    18.747182  3.119200000000433 
  1262     1.262000  0.115939568  0.000107742 -0.531748516  0.846902306  0.000000000000454747 -35.423212093   3.119200000  35.423212093  0.000000701749406    18.741078  3.119200000000433 
  1263     1.263000  0.116047310  0.000107786 -0.529837319  0.848099296  0.000000000000000000 -35.373216502   3.119200000  35.373216502  0.000000702406607    18.734969  3.119200000000433 
  1264     1.264000  0.116155095  0.000107829 -0.527922916  0.849292291  0.000000000000000000 -35.323527995   3.119200000  35.323527995  0.000000703065003    18.728854  3.119200000000433 
  1265     1.265000  0.116262925  0.000107873 -0.526005314  0.850481281  0.000000000000000000 -35.274144953   3.130380000  35.274144953  0.000000703724599    18.722733  3.130379999999988 
  1266     1.266000  0.116370798  0.000107917 -0.524084519  0.851666259 -0.000000000000454747 -35.225065772   3.130380000  35.225065772  0.000000704385399    18.716606  3.130379999999988 
  1267     1.267000  0.116478715  0.000107961 -0.522160538  0.852847215  0.000000000000000000 -35.176288865   3.130380000  35.176288865  0.000000705047400    18.710473  3.130379999999988 
  1268     1.268000  0.116586676  0.000108005 -0.520233379  0.854024140  0.000000000000000000 -35.127812659   3.141580000  35.127812659  0.000000705710612    18.704334  3.141579999999422 
  1269     1.269000  0.116694682  0.000108049 -0.518303047  0.855197025  0.000000000000000000 -35.079635597   3.130380000  35.079635597  0.000000706375027    18.698190  3.130379999999988 
  1270     1.270000  0.116802731  0.000108093 -0.516369550  0.856365861  0.000000000000000000 -35.031756136   3.141580000  35.031756136  0.000000707040659    18.692039  3.141579999999422 
  1271     1.271000  0.116910824  0.000108138 -0.514432895  0.857530639 -0.000000000000454747 -34.984172746   3.152800000  34.984172746  0.000000707707502    18.685883  3.152799999996958 
  1272     1.272000  0.117018962  0.000108182 -0.512493089  0.858691350  0.000000000000454747 -34.936883915   3.141580000  34.936883915  0.000000708375559    18.679721  3.141579999999422 
  1273     1.273000  0.117127144  0.000108226 -0.510550138  0.859847985  0.000000000000000000 -34.889888143   3.152800000  34.889888143  0.000000709044843    18.673553  3.152799999996958 
  1274     1.274000  0.117235370  0.000108271 -0.508604050  0.861000535  0.000000000000454747 -34.843183944   3.152800000  34.843183944  0.000000709715344    18.667380  3.152799999996958 
  1275     1.275000  0.117343641  0.000108315 -0.506654831  0.862148991  0.000000000000000000 -34.796769847   3.164040000  34.796769847  0.000000710387066    18.661200  3.164039999997925 
  1276     1.276000  0.117451956  0.000108360 -0.504702489  0.863293344  0.000000000000454747 -34.750644396   3.152800000  34.750644396  0.000000711060018    18.655015  3.152799999996958 
  1277     1.277000  0.117560316  0.000108404 -0.502747031  0.864433585  0.000000000000454747 -34.704806146   3.164040000  34.704806146  0.000000711734199    18.648824  3.164039999997925 
  1278     1.278000  0.117668720  0.000108449 -0.500788463  0.865569706  0.000000000000000000 -34.659253669   3.175300000  34.659253669  0.000000712409608    18.642627  3.175299999998771 
  1279     1.279000  0.117777169  0.000108494 -0.498826793  0.866701697  0.000000000000000000 -34.613985547   3.164040000  34.613985547  0.000000713086257    18.636424  3.164039999997925 
  1280     1.280000  0.117885663  0.000108538 -0.496862027  0.867829549  0.000000000000000000 -34.569000378   3.175300000  34.569000378  0.000000713764133    18.630216  3.175299999998771 
  1281     1.281000  0.117994201  0.000108583 -0.494894174  0.868953253  0.000000000000454747 -34.524296774   3.175300000  34.524296774  0.000000714443252    18.624001  3.175299999998771 
  1282     1.282000  0.118102784  0.000108628 -0.492923240  0.870072801  0.000000000000000000 -34.479873357   3.175300000  34.479873357  0.000000715123612    18.617781  3.175299999998771 
  1283     1.283000  0.118211413  0.000108673 -0.490949232  0.871188184  0.000000000000000000 -34.435728764   3.186580000  34.435728764  0.000000715805217    18.611555  3.186579999999495 
  1284     1.284000  0.118320086  0.000108718 -0.488972158  0.872299392  0.000000000000000000 -34.391861645   3.186580000  34.391861645  0.000000716488066    18.605323  3.186579999999495 
  1285     1.285000  0.118428804  0.000108763 -0.486992024  0.873406417  0.000000000000000000 -34.348270664   3.186580000  34.348270664  0.000000717172168    18.599085  3.186579999999495 
  1286     1.286000  0.118537567  0.000108808 -0.485008838  0.874509249  0.000000000000000000 -34.304954495   3.186580000  34.304954495  0.000000717857518    18.592842  3.186579999999495 
  1287     1.287000  0.118646375  0.000108854 -0.483022608  0.875607881  0.000000000000000000 -34.261911825   3.197880000  34.261911825  0.000000718544122    18.586592  3.197880000000097 
  1288     1.288000  0.118755229  0.000108899 -0.481033339  0.876702302  0.000000000000000000 -34.219141357   3.197880000  34.219141357  0.000000719231984    18.580337  3.197880000000097 
  1289     1.289000  0.118864128  0.000108944 -0.479041041  0.877792504  0.000000000000454747 -34.176641801   3.197880000  34.176641801  0.000000719921099    18.574076  3.197880000000097 
  1290     1.290000  0.118973072  0.000108990 -0.477045720  0.878878479  0.000000000000000000 -34.134411884   3.209200000  34.134411884  0.000000720611481    18.567809  3.209200000000578 
  1291     1.291000  0.119082062  0.000109035 -0.475047383  0.879960217  0.000000000000454747 -34.092450342   3.197880000  34.092450342  0.000000721303125    18.561537  3.197880000000097 
  1292     1.292000  0.119191097  0.000109081 -0.473046039  0.881037709  0.000000000000000000 -34.050755926   3.209200000  34.050755926  0.000000721996039    18.555259  3.209200000000578 
  1293     1.293000  0.119300177  0.000109126 -0.471041693  0.882110947  0.000000000000000000 -34.009327394   3.220540000  34.009327394  0.000000722690219    18.548974  3.220540000000938 
  1294     1.294000  0.119409304  0.000109172 -0.469034355  0.883179922 -0.000000000000454747 -33.968163522   3.209200000  33.968163522  0.000000723385669    18.542684  3.209200000000578 
  1295     1.295000  0.119518476  0.000109218 -0.467024030  0.884244624  0.000000000000000000 -33.927263093   3.220540000  33.927263093  0.000000724082396    18.536389  3.220540000000938 
  1296     1.296000  0.119627693  0.000109263 -0.465010727  0.885305045  0.000000000000000000 -33.886624904   3.220540000  33.886624904  0.000000724780399    18.530087  3.220540000000938 
  1297     1.297000  0.119736957  0.000109309 -0.462994454  0.886361177  0.000000000000000000 -33.846247763   3.231900000  33.846247763  0.000000725479678    18.523780  3.231900000001175 
  1298     1.298000  0.119846266  0.000109355 -0.460975217  0.887413010  0.000000000000000000 -33.806130488   3.220540000  33.806130488  0.000000726180240    18.517466  3.220540000000938 
  1299     1.299000  0.119955621  0.000109401 -0.458953024  0.888460535  0.000000000000000000 -33.766271911   3.231900000  33.766271911  0.000000726882090    18.511147  3.231900000001175 
  1300     1.300000  0.120065022  0.000109447 -0.456927883  0.889503744  0.000000000000000000 -33.726670873   3.243280000  33.726670873  0.000000727585227    18.504823  3.243280000001292 
  1301     1.301000  0.120174469  0.000109493 -0.454899801  0.890542627  0.000000000000000000 -33.687326226   3.231900000  33.687326226  0.000000728289654    18.498492  3.231900000001175 
  1302     1.302000  0.120283963  0.000109539 -0.452868787  0.891577177  0.000000000000000000 -33.648236836   3.243280000  33.648236836  0.000000728995370    18.492156  3.243280000001292 
  1303     1.303000  0.120393502  0.000109586 -0.450834847  0.892607383  0.000000000000000000 -33.609401576   3.243280000  33.609401576  0.000000729702380    18.485813  3.243280000001292 
  1304     1.304000  0.120503088  0.000109632 -0.448797989  0.893633239  0.000000000000000000 -33.570819332   3.243280000  33.570819332  0.000000730410692    18.479465  3.243280000001292 
  1305     1.305000  0.120612720  0.000109678 -0.446758221  0.894654733  0.000000000000000000 -33.532489001   3.254680000  33.532489001  0.000000731120300    18.473112  3.254680000001287 
  1306     1.306000  0.120722398  0.000109725 -0.444715551  0.895671859  0.000000000000454747 -33.494409489   3.254680000  33.494409489  0.000000731831214    18.466752  3.254680000001287 
  1307     1.307000  0.120832123  0.000109771 -0.442669987  0.896684606  0.000000000000000000 -33.456579715   3.254680000  33.456579715  0.000000732543433    18.460387  3.254680000001287 
  1308     1.308000  0.120941894  0.000109818 -0.440621536  0.897692967  0.000000000000000000 -33.418998607   3.266100000  33.418998607  0.000000733256959    18.454016  3.266100000001160 
  1309     1.309000  0.121051712  0.000109864 -0.438570205  0.898696932  0.000000000000000000 -33.381665102   3.254680000  33.381665102  0.000000733971797    18.447639  3.254680000001287 
  1310     1.310000  0.121161577  0.000109911 -0.436516004  0.899696492  0.000000000000000000 -33.344578150   3.266100000  33.344578150  0.000000734687948    18.441256  3.266100000001160 
  1311     1.311000  0.121271488  0.000109958 -0.434458939  0.900691640  0.000000000000000000 -33.307736709   3.266100000  33.307736709  0.000000735405415    18.434868  3.266100000001160 
  1312     1.312000  0.121381446  0.000110005 -0.432399019  0.901682366 -0.000000000000454747 -33.271139750   3.277540000  33.271139750  0.000000736124204    18.428473  3.277540000000911 
  1313     1.313000  0.121491450  0.000110052 -0.430336251  0.902668661  0.000000000000000000 -33.234786250   3.277540000  33.234786250  0.000000736844309    18.422073  3.277540000000911 
  1314     1.314000  0.121601502  0.000110099 -0.428270643  0.903650517  0.000000000000000000 -33.198675200   3.277540000  33.198675200  0.000000737565741    18.415668  3.277540000000911 
  1315     1.315000  0.121711601  0.000110146 -0.426202203  0.904627925 -0.000000000000454747 -33.162805597   3.277540000  33.162805597  0.000000738288498    18.409256  3.277540000000911 
  1316     1.316000  0.121821746  0.000110193 -0.424130940  0.905600876  0.000000000000454747 -33.127176452   3.289000000  33.127176452  0.000000739012588    18.402839  3.289000000000541 
  1317     1.317000  0.121931939  0.000110240 -0.422056861  0.906569361 -0.000000000000454747 -33.091786782   3.289000000  33.091786782  0.000000739738005    18.396416  3.289000000000541 
  1318     1.318000  0.122042179  0.000110287 -0.419979973  0.907533372  0.000000000000000000 -33.056635617   3.289000000  33.056635617  0.000000740464764    18.389987  3.289000000000541 
  1319     1.319000  0.122152466  0.000110334 -0.417900286  0.908492901  0.000000000000000000 -33.021721992   3.289000000  33.021721992  0.000000741192857    18.383552  3.289000000000541 
  1320     1.320000  0.122262800  0.000110382 -0.415817807  0.909447937  0.000000000000000000 -32.987044957   3.300480000  32.987044957  0.000000741922288    18.377112  3.300480000000050 
  1321     1.321000  0.122373182  0.000110429 -0.413732545  0.910398474  0.000000000000000000 -32.952603568   3.300480000  32.952603568  0.000000742653066    18.370666  3.300480000000050 
  1322     1.322000  0.122483611  0.000110477 -0.411644507  0.911344501  0.000000000000000000 -32.918396890   3.300480000  32.918396890  0.000000743385191    18.364214  3.300480000000050 
  1323     1.323000  0.122594088  0.000110524 -0.409553701  0.912286011  0.000000000000000000 -32.884423999   3.311980000  32.884423999  0.000000744118661    18.357756  3.311979999999437 
  1324     1.324000  0.122704612  0.000110572 -0.407460136  0.913222995  0.000000000000000000 -32.850683980   3.311980000  32.850683980  0.000000744853484    18.351292  3.311979999999437 
  1325     1.325000  0.122815184  0.000110619 -0.405363819  0.914155443  0.000000000000000000 -32.817175927   3.311980000  32.817175927  0.000000745589664    18.344823  3.311979999999437 
  1326     1.326000  0.122925803  0.000110667 -0.403264760  0.915083348  0.000000000000454747 -32.783898942   3.311980000  32.783898942  0.000000746327196    18.338348  3.311979999999437 
  1327     1.327000  0.123036470  0.000110715 -0.401162965  0.916006700 -0.000000000000454747 -32.750852136   3.323500000  32.750852136  0.000000747066087    18.331868  3.323499999996926 
  1328     1.328000  0.123147185  0.000110763 -0.399058445  0.916925492  0.000000000000000000 -32.718034632   3.323500000  32.718034632  0.000000747806346    18.325381  3.323499999996926 
  1329     1.329000  0.123257948  0.000110811 -0.396951205  0.917839714 -0.000000000000454747 -32.685445558   3.323500000  32.685445558  0.000000748547969    18.318889  3.323499999996926 
  1330     1.330000  0.123368759  0.000110859 -0.394841256  0.918749358  0.000000000000000000 -32.653084052   3.335040000  32.653084052  0.000000749290957    18.312391  3.335039999997846 
  1331     1.331000  0.123479618  0.000110907 -0.392728605  0.919654415  0.000000000000000000 -32.620949262   3.323500000  32.620949262  0.000000750035315    18.305887  3.323499999996926 
  1332     1.332000  0.123590525  0.000110955 -0.390613261  0.920554876  0.000000000000000000 -32.589040343   3.335040000  32.589040343  0.000000750781052    18.299378  3.335039999997846 
  1333     1.333000  0.123701480  0.000111003 -0.388495232  0.921450734  0.000000000000000000 -32.557356460   3.346600000  32.557356460  0.000000751528162    18.292863  3.346599999998645 
  1334     1.334000  0.123812483  0.000111052 -0.386374526  0.922341979  0.000000000000000000 -32.525896786   3.335040000  32.525896786  0.000000752276652    18.286342  3.335039999997846 
  1335     1.335000  0.123923535  0.000111100 -0.384251152  0.923228602  0.000000000000454747 -32.494660503   3.346600000  32.494660503  0.000000753026526    18.279815  3.346599999998645 
  1336     1.336000  0.124034635  0.000111148 -0.382125118  0.924110596  0.000000000000000000 -32.463646798   3.346600000  32.463646798  0.000000753777779    18.273283  3.346599999998645 
  1337     1.337000  0.124145783  0.000111197 -0.379996433  0.924987952  0.000000000000454747 -32.432854872   3.358180000  32.432854872  0.000000754530427    18.266744  3.358179999999322 
  1338     1.338000  0.124256980  0.000111245 -0.377865105  0.925860660  0.000000000000000000 -32.402283931   3.346600000  32.402283931  0.000000755284463    18.260201  3.346599999998645 
  1339     1.339000  0.124368225  0.000111294 -0.375731142  0.926728714  0.000000000000000000 -32.371933189   3.358180000  32.371933189  0.000000756039892    18.253651  3.358179999999322 
  1340     1.340000  0.124479520  0.000111343 -0.373594554  0.927592103  0.000000000000000000 -32.341801868   3.369780000  32.341801868  0.000000756796715    18.247096  3.369779999999878 
  1341     1.341000  0.124590862  0.000111391 -0.371455349  0.928450819  0.000000000000000000 -32.311889201   3.358180000  32.311889201  0.000000757554941    18.240535  3.358179999999322 
  1342     1.342000  0.124702254  0.000111440 -0.369313535  0.929304855 -0.000000000000454747 -32.282194426   3.369780000  32.282194426  0.000000758314567    18.233968  3.369779999999878 
  1343     1.343000  0.124813694  0.000111489 -0.367169121  0.930154201  0.000000000000000000 -32.252716789   3.369780000  32.252716789  0.000000759075598    18.227395  3.369779999999878 
  1344     1.344000  0.124925183  0.000111538 -0.365022115  0.930998848  0.000000000000000000 -32.223455547   3.369780000  32.223455547  0.000000759838036    18.220817  3.369779999999878 
  1345     1.345000  0.125036721  0.000111587 -0.362872527  0.931838789  0.000000000000000000 -32.194409962   3.381400000  32.194409962  0.000000760601888    18.214233  3.381400000000312 
  1346     1.346000  0.125148309  0.000111636 -0.360720365  0.932674015  0.000000000000000000 -32.165579304   3.381400000  32.165579304  0.000000761367151    18.207643  3.381400000000312 
  1347     1.347000  0.125259945  0.000111685 -0.358565637  0.933504517  0.000000000000000000 -32.136962853   3.381400000  32.136962853  0.000000762133829    18.201048  3.381400000000312 
  1348     1.348000  0.125371630  0.000111735 -0.356408352  0.934330288  0.000000000000000000 -32.108559895   3.381400000  32.108559895  0.000000762901934    18.194447  3.381400000000312 
  1349     1.349000  0.125483365  0.000111784 -0.354248520  0.935151317  0.000000000000000000 -32.080369723   3.393040000  32.080369723  0.000000763671454    18.187840  3.393040000000624 
  1350     1.350000  0.125595149  0.000111833 -0.352086149  0.935967598  0.000000000000000000 -32.052391639   3.393040000  32.052391639  0.000000764442404    18.181228  3.393040000000624 
  1351     1.351000  0.125706983  0.000111883 -0.349921247  0.936779121  0.000000000000000000 -32.024624952   3.393040000  32.024624952  0.000000765214777    18.174609  3.393040000000624 
  1352     1.352000  0.125818865  0.000111932 -0.347753824  0.937585878  0.000000000000000000 -31.997068979   3.404700000  31.997068979  0.000000765988582    18.167985  3.404700000000815 
  1353     1.353000  0.125930798  0.000111982 -0.345583888  0.938387860  0.000000000000000000 -31.969723045   3.404700000  31.969723045  0.000000766763821    18.161356  3.404700000000815 
  1354     1.354000  0.126042780  0.000112032 -0.343411449  0.939185060  0.000000000000000000 -31.942586481   3.404700000  31.942586481  0.000000767540501    18.154720  3.404700000000815 
  1355     1.355000  0.126154811  0.000112081 -0.341236514  0.939977468  0.000000000000000000 -31.915658626   3.404700000  31.915658626  0.000000768318620    18.148079  3.404700000000815 
  1356     1.356000  0.126266893  0.000112131 -0.339059094  0.940765077 -0.000000000000454747 -31.888938826   3.416380000  31.888938826  0.000000769098177    18.141433  3.416380000000885 
  1357     1.357000  0.126379024  0.000112181 -0.336879197  0.941547878  0.000000000000000000 -31.862426435   3.416380000  31.862426435  0.000000769879182    18.134780  3.416380000000885 
  1358     1.358000  0.126491205  0.000112231 -0.334696832  0.942325862  0.000000000000454747 -31.836120814   3.416380000  31.836120814  0.000000770661636    18.128122  3.416380000000885 
  1359     1.359000  0.126603435  0.000112281 -0.332512008  0.943099022  0.000000000000000000 -31.810021332   3.416380000  31.810021332  0.000000771445548    18.121458  3.416380000000885 
  1360     1.360000  0.126715716  0.000112331 -0.330324733  0.943867348  0.000000000000454747 -31.784127363   3.428080000  31.784127363  0.000000772230907    18.114789  3.428080000000833 
  1361     1.361000  0.126828047  0.000112381 -0.328135019  0.944630832  0.000000000000000000 -31.758438291   3.428080000  31.758438291  0.000000773017725    18.108114  3.428080000000833 
  1362     1.362000  0.126940428  0.000112431 -0.325942872  0.945389467  0.000000000000000000 -31.732953504   3.428080000  31.732953504  0.000000773806006    18.101433  3.428080000000833 
  1363     1.363000  0.127052860  0.000112482 -0.323748302  0.946143243  0.000000000000454747 -31.707672399   3.439800000  31.707672399  0.000000774595753    18.094746  3.439800000000659 
  1364     1.364000  0.127165341  0.000112532 -0.321551319  0.946892153 -0.000000000000454747 -31.682594380   3.439800000  31.682594380  0.000000775386962    18.088054  3.439800000000659 
  1365     1.365000  0.127277873  0.000112582 -0.319351932  0.947636187 -0.000000000000454747 -31.657718858   3.439800000  31.657718858  0.000000776179645    18.081356  3.439800000000659 
  1366     1.366000  0.127390456  0.000112633 -0.317150149  0.948375339  0.000000000000000000 -31.633045249   3.439800000  31.633045249  0.000000776973798    18.074652  3.439800000000659 
  1367     1.367000  0.127503088  0.000112683 -0.314945980  0.949109598  0.000000000000000000 -31.608572978   3.451540000  31.608572978  0.000000777769426    18.067943  3.451540000000364 
  1368     1.368000  0.127615772  0.000112734 -0.312739435  0.949838958  0.000000000000000000 -31.584301477   3.451540000  31.584301477  0.000000778566535    18.061228  3.451540000000364 
  1369     1.369000  0.127728506  0.000112785 -0.310530522  0.950563409  0.000000000000000000 -31.560230183   3.451540000  31.560230183  0.000000779365127    18.054507  3.451540000000364 
  1370     1.370000  0.127841291  0.000112836 -0.308319251  0.951282944  0.000000000000000000 -31.536358542   3.463300000  31.536358542  0.000000780165201    18.047781  3.463299999999947 
  1371     1.371000  0.127954126  0.000112886 -0.306105630  0.951997554  0.000000000000000000 -31.512686003   3.463300000  31.512686003  0.000000780966766    18.041049  3.463299999999947 
  1372     1.372000  0.128067013  0.000112937 -0.303889670  0.952707231  0.000000000000000000 -31.489212027   3.463300000  31.489212027  0.000000781769824    18.034312  3.463299999999947 
  1373     1.373000  0.128179950  0.000112988 -0.301671380  0.953411967  0.000000000000000000 -31.465936077   3.463300000  31.465936077  0.000000782574373    18.027568  3.463299999999947 
  1374     1.374000  0.128292938  0.000113039 -0.299450769  0.954111753  0.000000000000227374 -31.442857624   3.475080000  31.442857624  0.000000783380417    18.020819  3.475079999999409 
  1375     1.375000  0.128405977  0.000113090 -0.297227847  0.954806581  0.000000000000000000 -31.419976148   3.475080000  31.419976148  0.000000784187967    18.014065  3.475079999999409 
  1376     1.376000  0.128519068  0.000113142 -0.295002622  0.955496443 -0.000000000000227374 -31.397291132   3.475080000  31.397291132  0.000000784997017    18.007305  3.475079999999409 
  1377     1.377000  0.128632210  0.000113193 -0.292775105  0.956181331  0.000000000000000000 -31.374802067   3.475080000  31.374802067  0.000000785807576    18.000539  3.475079999999409 
  1378     1.378000  0.128745403  0.000113244 -0.290545305  0.956861236  0.000000000000000000 -31.352508451   3.486880000  31.352508451  0.000000786619642    17.993767  3.486879999996972 
  1379     1.379000  0.128858647  0.000113296 -0.288313231  0.957536151  0.000000000000000000 -31.330409788   3.486880000  31.330409788  0.000000787433222    17.986990  3.486879999996972 
  1380     1.380000  0.128971943  0.000113347 -0.286078894  0.958206067  0.000000000000000000 -31.308505588   3.486880000  31.308505588  0.000000788248320    17.980207  3.486879999996972 
  1381     1.381000  0.129085290  0.000113399 -0.283842301  0.958870976  0.000000000000000000 -31.286795368   3.498700000  31.286795368  0.000000789064938    17.973419  3.498699999997967 
  1382     1.382000  0.129198688  0.000113450 -0.281603464  0.959530869  0.000000000000000000 -31.265278652   3.498700000  31.265278652  0.000000789883078    17.966625  3.498699999997967 
  1383     1.383000  0.129312139  0.000113502 -0.279362392  0.960185739  0.000000000000227374 -31.243954967   3.498700000  31.243954967  0.000000790702741    17.959825  3.498699999997967 
  1384     1.384000  0.129425641  0.000113554 -0.277119094  0.960835578  0.000000000000227374 -31.222823851   3.498700000  31.222823851  0.000000791523931    17.953019  3.498699999997967 
  1385     1.385000  0.129539195  0.000113606 -0.274873580  0.961480377  0.000000000000227374 -31.201884845   3.510540000  31.201884845  0.000000792346659    17.946208  3.510539999998841 
  1386     1.386000  0.129652801  0.000113658 -0.272625860  0.962120128 -0.000000000000227374 -31.181137497   3.510540000  31.181137497  0.000000793170920    17.939392  3.510539999998841 
  1387     1.387000  0.129766458  0.000113710 -0.270375943  0.962754823  0.000000000000000000 -31.160581361   3.510540000  31.160581361  0.000000793996717    17.932570  3.510539999998841 
  1388     1.388000  0.129880168  0.000113762 -0.268123839  0.963384454  0.000000000000227374 -31.140215999   3.510540000  31.140215999  0.000000794824055    17.925742  3.510539999998841 
  1389     1.389000  0.129993929  0.000113814 -0.265869558  0.964009013  0.000000000000227374 -31.120040977   3.522400000  31.120040977  0.000000795652936    17.918908  3.522399999999593 
  1390     1.390000  0.130107743  0.000113866 -0.263613110  0.964628492  0.000000000000000000 -31.100055867   3.522400000  31.100055867  0.000000796483370    17.912069  3.522399999999593 
  1391     1.391000  0.130221609  0.000113918 -0.261354505  0.965242883  0.000000000000000000 -31.080260249   3.534280000  31.080260249  0.000000797315352    17.905224  3.534280000000223 
  1392     1.392000  0.130335528  0.000113971 -0.259093752  0.965852177  0.000000000000000000 -31.060653707   3.522400000  31.060653707  0.000000798148890    17.898374  3.522399999999593 
  1393     1.393000  0.130449498  0.000114023 -0.256830861  0.966456367  0.000000000000000000 -31.041235832   3.534280000  31.041235832  0.000000798983987    17.891518  3.534280000000223 
  1394     1.394000  0.130563522  0.000114076 -0.254565843  0.967055444  0.000000000000000000 -31.022006221   3.534280000  31.022006221  0.000000799820639    17.884656  3.534280000000223 
  1395     1.395000  0.130677597  0.000114128 -0.252298706  0.967649401  0.000000000000000000 -31.002964478   3.546180000  31.002964478  0.000000800658859    17.877789  3.546180000000732 
  1396     1.396000  0.130791725  0.000114181 -0.250029462  0.968238229  0.000000000000000000 -30.984110211   3.534280000  30.984110211  0.000000801498645    17.870916  3.534280000000223 
  1397     1.397000  0.130905906  0.000114234 -0.247758120  0.968821921  0.000000000000227374 -30.965443035   3.546180000  30.965443035  0.000000802340002    17.864038  3.546180000000732 
  1398     1.398000  0.131020140  0.000114286 -0.245484689  0.969400468  0.000000000000227374 -30.946962571   3.558100000  30.946962571  0.000000803182931    17.857154  3.558100000001119 
  1399     1.399000  0.131134426  0.000114339 -0.243209181  0.969973863  0.000000000000000000 -30.928668446   3.546180000  30.928668446  0.000000804027437    17.850264  3.546180000000732 
  1400     1.400000  0.131248766  0.000114392 -0.240931605  0.970542097  0.000000000000000000 -30.910560291   3.558100000  30.910560291  0.000000804873526    17.843369  3.558100000001119 
  1401     1.401000  0.131363158  0.000114445 -0.238651971  0.971105163  0.000000000000000000 -30.892637745   3.558100000  30.892637745  0.000000805721197    17.836468  3.558100000001119 
  1402     1.402000  0.131477603  0.000114498 -0.236370289  0.971663052 -0.000000000000227374 -30.874900453   3.558100000  30.874900453  0.000000806570454    17.829562  3.558100000001119 
  1403     1.403000  0.131592101  0.000114552 -0.234086570  0.972215757  0.000000000000000000 -30.857348064   3.570040000  30.857348064  0.000000807421304    17.822650  3.570040000001384 
  1404     1.404000  0.131706653  0.000114605 -0.231800823  0.972763269 -0.000000000000227374 -30.839980234   3.570040000  30.839980234  0.000000808273744    17.815732  3.570040000001384 
