# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-05 00:04:48 316266584 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.117000  0.219714827  0.000124134 30.096883114 -4.991420000 200.000000000  9.978481598   1     0.459142  0.000000999983706    12.461033   -30.096883    30.096883 
    2.118000  0.219838961  0.000124108 30.091289962 -4.991420000 200.000000000  9.981424658   1     0.459274  0.000000999534431    12.454121   -30.091290    30.091290 
    2.119000  0.219963070  0.000124082 30.085865837  2.932200000 200.000000000  9.976394078   1     0.497402  0.000000999082725    12.447213   -30.085866    30.085866 
    2.120000  0.220087151  0.000124055 30.080610449 -5.019720000 200.000000000  9.971374358   1     0.458887  0.000000998628589    12.440310   -30.080610    30.080610 
    2.121000  0.220211206  0.000124128 30.075523515 -5.019720000 200.000000000  9.966340458   1     0.458751  0.000000999769022    12.433412   -30.075524    30.075524 
    2.122000  0.220335334  0.000124101 30.070600889 -5.033900000 200.000000000  9.969272678   1     0.458819  0.000000999312225    12.426512   -30.070601    30.070601 
    2.123000  0.220459435  0.000124074 30.065846423  2.921380000 200.000000000  9.964213738   1     0.497059  0.000000998852987    12.419618   -30.065846    30.065846 
    2.124000  0.220583510  0.000124147 30.061259847 -5.048100000 200.000000000  9.959165638   1     0.458481  0.000000999992666    12.412727   -30.061260    30.061260 
    2.125000  0.220707657  0.000124120 30.056837418 -5.048100000 200.000000000  9.962087038   1     0.458605  0.000000999530760    12.405836   -30.056837    30.056837 
    2.126000  0.220831777  0.000124093 30.052582612  2.910580000 200.000000000  9.956999658   1     0.496840  0.000000999066425    12.398950   -30.052583    30.052583 
    2.127000  0.220955870  0.000124066 30.048495171 -5.076560000 200.000000000  9.951923098   1     0.458199  0.000000998599658    12.392068   -30.048495    30.048495 
    2.128000  0.221079936  0.000124138 30.044574842 -5.076560000 200.000000000  9.946832278   1     0.458054  0.000000999737393    12.385190   -30.044575    30.044575 
    2.129000  0.221204074  0.000124111 30.040818422 -5.090820000 200.000000000  9.949753678   1     0.458115  0.000000999267930    12.378312   -30.040818    30.040818 
    2.130000  0.221328185  0.000124084 30.037228882  2.910580000 200.000000000  9.944637758   1     0.496521  0.000000998796053    12.371438   -30.037229    30.037229 
    2.131000  0.221452269  0.000124156 30.033805982 -5.105100000 200.000000000  9.939532658   1     0.457758  0.000000999932982    12.364569   -30.033806    30.033806 
    2.132000  0.221576426  0.000124129 30.030546926 -5.105100000 200.000000000  9.942432478   1     0.457874  0.000000999458406    12.357699   -30.030547    30.030547 
    2.133000  0.221700555  0.000124101 30.027454304  2.889040000 200.000000000  9.937287978   1     0.496217  0.000000998981393    12.350833   -30.027454    30.027454 
    2.134000  0.221824656  0.000124074 30.024527890 -5.133720000 200.000000000  9.932154258   1     0.457450  0.000000998501958    12.343973   -30.024528    30.024528 
    2.135000  0.221948730  0.000124146 30.021767458 -5.133720000 200.000000000  9.927020538   1     0.457296  0.000000999636842    12.337116   -30.021767    30.021767 
    2.136000  0.222072876  0.000124118 30.019170757 -5.133720000 200.000000000  9.929909598   1     0.457408  0.000000999154704    12.330259   -30.019171    30.019171 
    2.137000  0.222196994  0.000124090 30.016739870  2.878300000 200.000000000  9.924736418   1     0.495805  0.000000998670144    12.323407   -30.016740    30.016740 
    2.138000  0.222321085  0.000124163 30.014474584 -5.162420000 200.000000000  9.919573998   1     0.456973  0.000000999804158    12.316559   -30.014475    30.014475 
    2.139000  0.222445248  0.000124135 30.012373057 -5.162420000 200.000000000  9.922452318   1     0.457082  0.000000999316868    12.309711   -30.012373    30.012373 
    2.140000  0.222569382  0.000124107 30.010436987  2.867580000 200.000000000  9.917264778   1     0.495536  0.000000998827167    12.302867   -30.010437    30.010437 
    2.141000  0.222693489  0.000124179 30.008666177 -5.176800000 200.000000000  9.912073578   1     0.456699  0.000000999960296    12.296028   -30.008666    30.008666 
    2.142000  0.222817668  0.000124151 30.007059193 -5.191200000 200.000000000  9.914941178   1     0.456745  0.000000999467855    12.289187   -30.007059    30.007059 
    2.143000  0.222941819  0.000124122 30.005617351  2.856880000 200.000000000  9.909724838   1     0.495255  0.000000998972991    12.282352   -30.005617    30.005617 
    2.144000  0.223065942  0.000124094 30.004340464 -5.205620000 200.000000000  9.904519218   1     0.456354  0.000000998475712    12.275521   -30.004340    30.004340 
    2.145000  0.223190035  0.000124166 30.003228351 -5.205620000 200.000000000  9.899299158   1     0.456187  0.000000999606681    12.268695   -30.003228    30.003228 
    2.146000  0.223314202  0.000124138 30.002280128 -5.220060000 200.000000000  9.902156058   1     0.456228  0.000000999106658    12.261868   -30.002280    30.002280 
    2.147000  0.223438339  0.000124109 30.001496595  2.846200000 200.000000000  9.896910838   1     0.494794  0.000000998604217    12.255046   -30.001497    30.001497 
    2.148000  0.223562448  0.000124181 30.000877582 -5.234520000 200.000000000  9.891676318   1     0.455828  0.000000999734232    12.248229   -30.000878    30.000878 
    2.149000  0.223686630  0.000124152 30.000422619 -5.234520000 200.000000000  9.894522538   1     0.455926  0.000000999229044    12.241410   -30.000423    30.000423 
    2.150000  0.223810782  0.000124123 30.000132118  2.835540000 200.000000000  9.889248358   1     0.494489  0.000000998721431    12.234597   -30.000132    30.000132 
    2.151000  0.223934906  0.000124196 30.000005923 -5.263500000 200.000000000  9.883984858   1     0.455457  0.000000999850467    12.227788   -30.000006    30.000006 
    2.152000  0.224059102  0.000124167 30.000043978 -5.263500000 200.000000000  9.886831078   1     0.455552  0.000000999340108    12.220978   -30.000044    30.000044 
    2.153000  0.224183269  0.000124137 30.000246306  2.835540000 200.000000000  9.881542378   1     0.494231  0.000000998827324    12.214174   -30.000246    30.000246 
    2.154000  0.224307406  0.000124210 30.000612762 -5.278020000 200.000000000  9.876249818   1     0.455136  0.000000999955357    12.207373   -30.000613    30.000613 
    2.155000  0.224431616  0.000124181 30.001143709 -5.292560000 200.000000000  9.879085378   1     0.455167  0.000000999439814    12.200573   -30.001144    30.001144 
    2.156000  0.224555797  0.000124151 30.001838777  2.824900000 200.000000000  9.873767598   1     0.493904  0.000000998921851    12.193776   -30.001839    30.001839 
    2.157000  0.224679948  0.000124121 30.002697834 -5.307120000 200.000000000  9.868460478   1     0.454744  0.000000998401468    12.186985   -30.002698    30.002698 
    2.158000  0.224804069  0.000124194 30.003720751 -5.307120000 200.000000000  9.863138778   1     0.454560  0.000000999527192    12.180198   -30.003721    30.003721 
    2.159000  0.224928263  0.000124164 30.004908450 -5.321700000 200.000000000  9.865953078   1     0.454587  0.000000999004042    12.173411   -30.004908    30.004908 
    2.160000  0.225052428  0.000124134 30.006260037  2.803680000 200.000000000  9.860606158   1     0.493323  0.000000998478477    12.166628   -30.006260    30.006260 
    2.161000  0.225176562  0.000124207 30.007775395 -5.336300000 200.000000000  9.855269858   1     0.454154  0.000000999603136    12.159851   -30.007775    30.007775 
    2.162000  0.225300769  0.000124177 30.009455868 -5.336300000 200.000000000  9.858084158   1     0.454237  0.000000999074779    12.153072   -30.009456    30.009456 
    2.163000  0.225424946  0.000124147 30.011300165  2.803680000 200.000000000  9.852707978   1     0.493030  0.000000998544027    12.146298   -30.011300    30.011300 
    2.164000  0.225549092  0.000124219 30.013308181 -5.365560000 200.000000000  9.847342418   1     0.453736  0.000000999667597    12.139529   -30.013308    30.013308 
    2.165000  0.225673311  0.000124189 30.015481686 -5.365560000 200.000000000  9.850146118   1     0.453816  0.000000999134056    12.132760   -30.015482    30.015482 
    2.166000  0.225797500  0.000124158 30.017818988  2.793100000 200.000000000  9.844755298   1     0.492668  0.000000998598093    12.125995   -30.017819    30.017819 
    2.167000  0.225921659  0.000124231 30.020319996 -5.380220000 200.000000000  9.839375078   1     0.453368  0.000000999720547    12.119235   -30.020320    30.020320 
    2.168000  0.226045890  0.000124201 30.022986905 -5.380220000 200.000000000  9.842168198   1     0.453445  0.000000999181788    12.112474   -30.022987    30.022987 
    2.169000  0.226170090  0.000124170 30.025817624  2.782540000 200.000000000  9.836762718   1     0.492297  0.000000998640629    12.105718   -30.025818    30.025818 
    2.170000  0.226294260  0.000124243 30.028812073 -5.394900000 200.000000000  9.831353118   1     0.452990  0.000000999761940    12.098967   -30.028812    30.028812 
    2.171000  0.226418503  0.000124212 30.031972876 -5.409600000 200.000000000  9.834125138   1     0.453003  0.000000999217972    12.092215   -30.031973    30.031973 
    2.172000  0.226542715  0.000124181 30.035297539  2.761480000 200.000000000  9.828690278   1     0.491857  0.000000998671601    12.085468   -30.035298    30.035298 
    2.173000  0.226666895  0.000124253 30.038785993 -5.424320000 200.000000000  9.823265958   1     0.452541  0.000000999791745    12.078726   -30.038786    30.038786 
    2.174000  0.226791149  0.000124222 30.042441296 -5.424320000 200.000000000  9.826037978   1     0.452611  0.000000999242564    12.071983   -30.042441    30.042441 
    2.175000  0.226915371  0.000124191 30.046260546  2.761480000 200.000000000  9.820588378   1     0.491522  0.000000998690983    12.065245   -30.046261    30.046261 
    2.176000  0.227039563  0.000124264 30.050243688 -5.439060000 200.000000000  9.815134558   1     0.452141  0.000000999809941    12.058512   -30.050244    30.050244 
    2.177000  0.227163827  0.000124233 30.054394212 -5.453820000 200.000000000  9.817896058   1     0.452148  0.000000999255537    12.051779   -30.054394    30.054394 
    2.178000  0.227288059  0.000124201 30.058708809  2.750980000 200.000000000  9.812416938   1     0.491120  0.000000998698710    12.045050   -30.058709    30.058709 
    2.179000  0.227412260  0.000124274 30.063187435 -5.468600000 200.000000000  9.806948338   1     0.451671  0.000000999816462    12.038326   -30.063187    30.063187 
    2.180000  0.227536534  0.000124242 30.067834019 -5.468600000 200.000000000  9.809699338   1     0.451735  0.000000999256832    12.031601   -30.067834    30.067834 
    2.181000  0.227660777  0.000124211 30.072644839  2.740500000 200.000000000  9.804205438   1     0.490707  0.000000998694789    12.024881   -30.072645    30.072645 
    2.182000  0.227784987  0.000124283 30.077619865 -5.483400000 200.000000000  9.798707218   1     0.451251  0.000000999811294    12.018167   -30.077620    30.077620 
    2.183000  0.227909271  0.000124252 30.082763464 -5.498220000 200.000000000  9.801447738   1     0.451251  0.000000999246431    12.011451   -30.082763    30.082763 
    2.184000  0.228033522  0.000124220 30.088071503  2.730040000 200.000000000  9.795924198   1     0.490285  0.000000998679160    12.004741   -30.088072    30.088072 
    2.185000  0.228157742  0.000124292 30.093543960 -5.513060000 200.000000000  9.790411138   1     0.450760  0.000000999794405    11.998035   -30.093544    30.093544 
    2.186000  0.228282034  0.000124260 30.099185648 -5.513060000 200.000000000  9.793151658   1     0.450818  0.000000999224303    11.991329   -30.099186    30.099186 
    2.187000  0.228406295  0.000124228 30.104992015  2.730040000 200.000000000  9.787598378   1     0.489910  0.000000998651802    11.984627   -30.104992    30.104992 
    2.188000  0.228530523  0.000124301 30.110963055 -5.542800000 200.000000000  9.782070458   1     0.450259  0.000000999765755    11.977931   -30.110963    30.110963 
    2.189000  0.228654824  0.000124269 30.117104022 -5.527920000 200.000000000  9.784790078   1     0.450374  0.000000999190409    11.971234   -30.117104    30.117104 
    2.190000  0.228779092  0.000124236 30.123409948  2.709180000 200.000000000  9.779221938   1     0.489411  0.000000998612665    11.964542   -30.123410    30.123410 
    2.191000  0.228903328  0.000124309 30.129880838 -5.557700000 200.000000000  9.773664238   1     0.449808  0.000000999725316    11.957854   -30.129881    30.129881 
    2.192000  0.229027637  0.000124276 30.136522396 -5.557700000 200.000000000  9.776383858   1     0.449860  0.000000999144727    11.951167   -30.136522    30.136522 
    2.193000  0.229151914  0.000124244 30.143329230  2.709180000 200.000000000  9.770800798   1     0.489016  0.000000998561736    11.944484   -30.143329    30.143329 
    2.194000  0.229276157  0.000124316 30.150301358 -5.572620000 200.000000000  9.765213238   1     0.449348  0.000000999673047    11.937806   -30.150301    30.150301 
    2.195000  0.229400474  0.000124284 30.157444936 -5.587560000 200.000000000  9.767922438   1     0.449335  0.000000999087207    11.931128   -30.157445    30.157445 
    2.196000  0.229524757  0.000124251 30.164754147  2.698780000 200.000000000  9.762309498   1     0.488554  0.000000998498972    11.924454   -30.164754    30.164754 
    2.197000  0.229649008  0.000124323 30.172229020 -5.602520000 200.000000000  9.756706978   1     0.448816  0.000000999608917    11.917786   -30.172229    30.172229 
    2.198000  0.229773331  0.000124290 30.179876167 -5.602520000 200.000000000  9.759405778   1     0.448861  0.000000999017822    11.911117   -30.179876    30.179876 
    2.199000  0.229897622  0.000124257 30.187689344  2.688400000 200.000000000  9.753777878   1     0.488083  0.000000998424341    11.904452   -30.187689    30.187689 
    2.200000  0.230021879  0.000124330 30.195668591 -5.617500000 200.000000000  9.748145378   1     0.448336  0.000000999532915    11.897793   -30.195669    30.195669 
    2.201000  0.230146209  0.000124297 30.203820979 -5.632500000 200.000000000  9.750844178   1     0.448317  0.000000998936560    11.891134   -30.203821    30.203821 
    2.202000  0.230270505  0.000124263 30.212139832  2.688400000 200.000000000  9.745186258   1     0.487659  0.000000998337821    11.884479   -30.212140    30.212140 
    2.203000  0.230394768  0.000124336 30.220625202 -5.647520000 200.000000000  9.739538738   1     0.447785  0.000000999444986    11.877829   -30.220625    30.220625 
    2.204000  0.230519104  0.000124302 30.229284625 -5.647520000 200.000000000  9.742216798   1     0.447824  0.000000998843376    11.871179   -30.229285    30.229285 
    2.205000  0.230643407  0.000124375 30.238110986  2.667700000 200.000000000  9.736543878   1     0.487113  0.000000999950543    11.864534   -30.238111    30.238111 
    2.206000  0.230767782  0.000124342 30.247112130 -5.662560000 200.000000000  9.739221938   1     0.447561  0.000000999346061    11.857888   -30.247112    30.247112 
    2.207000  0.230892123  0.000124308 30.256280653  2.667700000 200.000000000  9.733533958   1     0.486911  0.000000998739187    11.851247   -30.256281    30.256281 
    2.208000  0.231016431  0.000124381 30.265616629 -5.677620000 200.000000000  9.727856338   1     0.447019  0.000000999844891    11.844612   -30.265617    30.265617 
    2.209000  0.231140812  0.000124347 30.275128372 -5.677620000 200.000000000  9.730524058   1     0.447053  0.000000999235153    11.837976   -30.275128    30.275128 
    2.210000  0.231265158  0.000124313 30.284808036  2.657380000 200.000000000  9.724821018   1     0.486406  0.000000998623023    11.831344   -30.284808    30.284808 
    2.211000  0.231389471  0.000124385 30.294655710 -5.692700000 200.000000000  9.719113218   1     0.446503  0.000000999727264    11.824718   -30.294656    30.294656 
    2.212000  0.231513856  0.000124351 30.304680179 -5.707800000 200.000000000  9.721770618   1     0.446473  0.000000999112245    11.818092   -30.304680    30.304680 
    2.213000  0.231638207  0.000124317 30.314873153  2.647080000 200.000000000  9.716037378   1     0.485892  0.000000998494848    11.811470   -30.314873    30.314873 
    2.214000  0.231762524  0.000124390 30.325234732 -5.722920000 200.000000000  9.710314458   1     0.445917  0.000000999597597    11.804853   -30.325235    30.325235 
    2.215000  0.231886914  0.000124355 30.335774181 -5.722920000 200.000000000  9.712961558   1     0.445945  0.000000998977310    11.798236   -30.335774    30.335774 
    2.216000  0.232011269  0.000124321 30.346482758  2.636800000 200.000000000  9.707213198   1     0.485369  0.000000998354636    11.791624   -30.346483    30.346483 
    2.217000  0.232135590  0.000124394 30.357360577 -5.738060000 200.000000000  9.701459978   1     0.445383  0.000000999455868    11.785017   -30.357361    30.357361 
    2.218000  0.232259983  0.000124359 30.368417385 -5.753220000 200.000000000  9.704107078   1     0.445347  0.000000998830315    11.778410   -30.368417    30.368417 
    2.219000  0.232384342  0.000124432 30.379643987  2.636800000 200.000000000  9.698328378   1     0.484892  0.000000999931478    11.771808   -30.379644    30.379644 
    2.220000  0.232508774  0.000124397 30.391050451 -5.768400000 200.000000000  9.700965198   1     0.445055  0.000000999303018    11.765205   -30.391050    30.391050 
    2.221000  0.232633171  0.000124362 30.402627282  2.626540000 200.000000000  9.695186518   1     0.484606  0.000000998672182    11.758607   -30.402627    30.402627 
    2.222000  0.232757533  0.000124435 30.414374616 -5.768400000 200.000000000  9.689402918   1     0.444545  0.000000999771793    11.752014   -30.414375    30.414375 
    2.223000  0.232881968  0.000124400 30.426303009 -5.783600000 200.000000000  9.692029478   1     0.444503  0.000000999138051    11.745421   -30.426303    30.426303 
    2.224000  0.233006367  0.000124365 30.438402506  2.616300000 200.000000000  9.686220398   1     0.484059  0.000000998501941    11.738833   -30.438403    30.438403 
    2.225000  0.233130732  0.000124437 30.450673255 -5.798820000 200.000000000  9.680421578   1     0.443925  0.000000999599975    11.732250   -30.450673    30.450673 
    2.226000  0.233255169  0.000124402 30.463126308 -5.798820000 200.000000000  9.683037898   1     0.443942  0.000000998960954    11.725667   -30.463126    30.463126 
    2.227000  0.233379571  0.000124367 30.475751243  2.606080000 200.000000000  9.677213598   1     0.483504  0.000000998319560    11.719089   -30.475751    30.475751 
    2.228000  0.233503938  0.000124440 30.488548224 -5.814060000 200.000000000  9.671384278   1     0.443358  0.000000999415997    11.712516   -30.488548    30.488548 
    2.229000  0.233628378  0.000124404 30.501528799 -5.829320000 200.000000000  9.673990378   1     0.443310  0.000000998771689    11.705942   -30.501529    30.501529 
    2.230000  0.233752782  0.000124477 30.514682080  2.595880000 200.000000000  9.668135558   1     0.482940  0.000000999868003    11.699374   -30.514682    30.514682 
    2.231000  0.233877258  0.000124441 30.528019950 -5.844600000 200.000000000  9.670741658   1     0.442997  0.000000999220792    11.692805   -30.528020    30.528020 
    2.232000  0.234001700  0.000124405 30.541531207  2.595880000 200.000000000  9.664886838   1     0.482689  0.000000998571204    11.686241   -30.541531    30.541531 
    2.233000  0.234126105  0.000124478 30.555216036 -5.844600000 200.000000000  9.659026938   1     0.442465  0.000000999665872    11.679682   -30.555216    30.555216 
    2.234000  0.234250583  0.000124442 30.569086827 -5.859900000 200.000000000  9.661612658   1     0.442412  0.000000999013374    11.673123   -30.569087    30.569087 
    2.235000  0.234375025  0.000124406 30.583131903  2.575540000 200.000000000  9.655727258   1     0.482056  0.000000998358507    11.666569   -30.583132    30.583132 
    2.236000  0.234499432  0.000124479 30.597351462 -5.875220000 200.000000000  9.649852038   1     0.441813  0.000000999451520    11.660021   -30.597351    30.597351 
    2.237000  0.234623911  0.000124443 30.611758405 -5.875220000 200.000000000  9.652437758   1     0.441820  0.000000998793735    11.653472   -30.611758    30.611758 
    2.238000  0.234748354  0.000124516 30.626340575  2.575540000 200.000000000  9.646537018   1     0.481526  0.000000999886576    11.646928   -30.626341    30.626341 
    2.239000  0.234872870  0.000124480 30.641111215 -5.890560000 200.000000000  9.649112578   1     0.441491  0.000000999225871    11.640383   -30.641111    30.641111 
    2.240000  0.234997349  0.000124443 30.656057847  2.565400000 200.000000000  9.643196498   1     0.481205  0.000000998562798    11.633844   -30.656058    30.656058 
    2.241000  0.235121792  0.000124516 30.671180691 -5.905920000 200.000000000  9.637290578   1     0.440883  0.000000999653945    11.627310   -30.671181    30.671181 
    2.242000  0.235246308  0.000124479 30.686493515 -5.905920000 200.000000000  9.639855998   1     0.440885  0.000000998987945    11.620775   -30.686494    30.686494 
    2.243000  0.235370788  0.000124443 30.701983348  2.555280000 200.000000000  9.633924558   1     0.480606  0.000000998319586    11.614246   -30.701983    30.701983 
    2.244000  0.235495230  0.000124516 30.717650428 -5.921300000 200.000000000  9.627987858   1     0.440270  0.000000999409013    11.607722   -30.717650    30.717650 
    2.245000  0.235619746  0.000124479 30.733509046 -5.936700000 200.000000000  9.630543158   1     0.440207  0.000000998737721    11.601198   -30.733509    30.733509 
    2.246000  0.235744225  0.000124552 30.749545739  2.545180000 200.000000000  9.624580918   1     0.479999  0.000000999826956    11.594678   -30.749546    30.749546 
    2.247000  0.235868777  0.000124515 30.765775154 -5.952120000 200.000000000  9.627136218   1     0.439864  0.000000999152721    11.588159   -30.765775    30.765775 
    2.248000  0.235993291  0.000124478 30.782183494  2.545180000 200.000000000  9.621173978   1     0.479720  0.000000998476137    11.581644   -30.782183    30.782183 
    2.249000  0.236117769  0.000124551 30.798771022 -5.952120000 200.000000000  9.615206418   1     0.439303  0.000000999563618    11.575135   -30.798771    30.798771 
    2.250000  0.236242320  0.000124514 30.815552919 -5.967560000 200.000000000  9.617741538   1     0.439236  0.000000998884091    11.568625   -30.815553    30.815553 
    2.251000  0.236366833  0.000124586 30.832514888  2.525040000 200.000000000  9.611763898   1     0.479046  0.000000999971346    11.562121   -30.832515    30.832515 
    2.252000  0.236491420  0.000124549 30.849672472 -5.967560000 200.000000000  9.614288958   1     0.438946  0.000000999288884    11.555616   -30.849672    30.849672 
    2.253000  0.236615969  0.000124512 30.867011036  2.515000000 200.000000000  9.608295878   1     0.478703  0.000000998604068    11.549117   -30.867011    30.867011 
    2.254000  0.236740481  0.000124585 30.884530866 -5.983020000 200.000000000  9.602297378   1     0.438315  0.000000999689527    11.542622   -30.884531    30.884531 
    2.255000  0.236865065  0.000124547 30.902248051 -5.998500000 200.000000000  9.604822438   1     0.438243  0.000000999001768    11.536128   -30.902248    30.902248 
    2.256000  0.236989612  0.000124509 30.920147444  2.515000000 200.000000000  9.598798378   1     0.478125  0.000000998311655    11.529638   -30.920147    30.920147 
    2.257000  0.237114122  0.000124582 30.938229348 -6.014000000 200.000000000  9.592784378   1     0.437606  0.000000999395312    11.523154   -30.938229    30.938229 
    2.258000  0.237238704  0.000124545 30.956510402 -6.014000000 200.000000000  9.595299398   1     0.437594  0.000000998702263    11.516670   -30.956510    30.956510 
    2.259000  0.237363249  0.000124617 30.974974943  2.504980000 200.000000000  9.589259838   1     0.477487  0.000000999785650    11.510191   -30.974975    30.974975 
    2.260000  0.237487866  0.000124580 30.993639984 -6.029520000 200.000000000  9.591764838   1     0.437228  0.000000999089648    11.503711   -30.993640    30.993640 
    2.261000  0.237612446  0.000124541 31.012489511  2.494980000 200.000000000  9.585709758   1     0.477131  0.000000998391299    11.497237   -31.012490    31.012490 
    2.262000  0.237736987  0.000124614 31.031523854 -6.045060000 200.000000000  9.579664698   1     0.436584  0.000000999472844    11.490768   -31.031524    31.031524 
    2.263000  0.237861602  0.000124576 31.050760589 -6.045060000 200.000000000  9.582169698   1     0.436568  0.000000998771538    11.484298   -31.050761    31.050761 
    2.264000  0.237986178  0.000124649 31.070183176  2.494980000 200.000000000  9.576099058   1     0.476535  0.000000999852793    11.477834   -31.070183    31.070183 
    2.265000  0.238110827  0.000124611 31.089809571 -6.060620000 200.000000000  9.578584078   1     0.436194  0.000000999148541    11.471370   -31.089810    31.089810 
    2.266000  0.238235438  0.000124572 31.109622880  2.475040000 200.000000000  9.572497898   1     0.476118  0.000000998441942    11.464910   -31.109623    31.109623 
    2.267000  0.238360010  0.000124645 31.129623458 -6.076200000 200.000000000  9.566421698   1     0.435541  0.000000999521322    11.458457   -31.129623    31.129623 
    2.268000  0.238484656  0.000124607 31.149829836 -6.076200000 200.000000000  9.568906718   1     0.435521  0.000000998811760    11.452002   -31.149830    31.149830 
    2.269000  0.238609263  0.000124680 31.170224582  2.475040000 200.000000000  9.562804938   1     0.475511  0.000000999890839    11.445553   -31.170225    31.170225 
    2.270000  0.238733943  0.000124641 31.190826614 -6.091800000 200.000000000  9.565279998   1     0.435139  0.000000999178319    11.439104   -31.190827    31.190827 
    2.271000  0.238858584  0.000124602 31.211618139  2.465100000 200.000000000  9.559162618   1     0.475140  0.000000998463469    11.432660   -31.211618    31.211618 
    2.272000  0.238983186  0.000124675 31.232599540 -6.107420000 200.000000000  9.553039558   1     0.434479  0.000000999540619    11.426222   -31.232600    31.232600 
    2.273000  0.239107861  0.000124636 31.253790322 -6.123060000 200.000000000  9.555514618   1     0.434392  0.000000998822799    11.419783   -31.253790    31.253790 
    2.274000  0.239232498  0.000124709 31.275172144  2.465100000 200.000000000  9.549381598   1     0.474521  0.000000999899636    11.413349   -31.275172    31.275172 
    2.275000  0.239357207  0.000124670 31.296764905 -6.123060000 200.000000000  9.551836798   1     0.434065  0.000000999178857    11.406915   -31.296765    31.296765 
    2.276000  0.239481878  0.000124631 31.318549895  2.445280000 200.000000000  9.545688158   1     0.474090  0.000000998455742    11.400487   -31.318550    31.318550 
    2.277000  0.239606509  0.000124704 31.340527526 -6.138720000 200.000000000  9.539549438   1     0.433399  0.000000999530616    11.394064   -31.340528    31.340528 
    2.278000  0.239731213  0.000124665 31.362718300 -6.138720000 200.000000000  9.541994738   1     0.433370  0.000000998804541    11.387640   -31.362718    31.362718 
    2.279000  0.239855878  0.000124738 31.385102944  2.435400000 200.000000000  9.535830438   1     0.473408  0.000000999879065    11.381222   -31.385103    31.385103 
    2.280000  0.239980616  0.000124698 31.407702363 -6.154400000 200.000000000  9.538275738   1     0.432974  0.000000999150014    11.374803   -31.407702    31.407702 
    2.281000  0.240105314  0.000124659 31.430496910  2.435400000 200.000000000  9.532095738   1     0.473077  0.000000998418641    11.368390   -31.430497    31.430497 
    2.282000  0.240229973  0.000124732 31.453487026 -6.170100000 200.000000000  9.525925638   1     0.432300  0.000000999491188    11.361983   -31.453487    31.453487 
    2.283000  0.240354705  0.000124692 31.476694231 -6.170100000 200.000000000  9.528351198   1     0.432268  0.000000998756838    11.355575   -31.476694    31.476694 
    2.284000  0.240479397  0.000124765 31.500098303  2.415700000 200.000000000  9.522155518   1     0.472332  0.000000999829008    11.349172   -31.500098    31.500098 
    2.285000  0.240604162  0.000124725 31.523721174 -6.185820000 200.000000000  9.524581078   1     0.431864  0.000000999091685    11.342769   -31.523721    31.523721 
    2.286000  0.240728887  0.000124685 31.547542241  2.415700000 200.000000000  9.518369658   1     0.471994  0.000000998352041    11.336371   -31.547542    31.547542 
    2.287000  0.240853573  0.000124758 31.571561974 -6.201560000 200.000000000  9.512168098   1     0.431185  0.000000999422200    11.329979   -31.571562    31.571562 
    2.288000  0.240978331  0.000124718 31.595802935 -6.201560000 200.000000000  9.514583818   1     0.431149  0.000000998679576    11.323587   -31.595803    31.595803 
    2.289000  0.241103049  0.000124791 31.620243932  2.405880000 200.000000000  9.508356658   1     0.471293  0.000000999749337    11.317200   -31.620244    31.620244 
    2.290000  0.241227841  0.000124751 31.644907947 -6.217320000 200.000000000  9.510772378   1     0.430738  0.000000999003732    11.310812   -31.644908    31.644908 
    2.291000  0.241352592  0.000124711 31.669773398  2.405880000 200.000000000  9.504529438   1     0.470949  0.000000998255834    11.304430   -31.669773    31.669773 
    2.292000  0.241477303  0.000124784 31.694840791 -6.233100000 200.000000000  9.498280538   1     0.430052  0.000000999323545    11.298054   -31.694841    31.694841 
    2.293000  0.241602087  0.000124743 31.720133747 -6.248900000 200.000000000  9.500686438   1     0.429950  0.000000998572654    11.291677   -31.720134    31.720134 
    2.294000  0.241726830  0.000124816 31.745630088  2.396080000 200.000000000  9.494427718   1     0.470239  0.000000999639950    11.285306   -31.745630    31.745630 
    2.295000  0.241851647  0.000124776 31.771353869 -6.248900000 200.000000000  9.496823818   1     0.429596  0.000000998886072    11.278934   -31.771354    31.771354 
    2.296000  0.241976423  0.000124849 31.797282508  2.386300000 200.000000000  9.490549298   1     0.469836  0.000000999952941    11.272568   -31.797283    31.797283 
    2.297000  0.242101272  0.000124808 31.823440498 -6.264720000 200.000000000  9.492945398   1     0.429177  0.000000999196076    11.266201   -31.823440    31.823440 
    2.298000  0.242226080  0.000124767 31.849804854  2.386300000 200.000000000  9.486655038   1     0.469483  0.000000998436927    11.259840   -31.849805    31.849805 
    2.299000  0.242350847  0.000124841 31.876376127 -6.280560000 200.000000000  9.480374478   1     0.428483  0.000000999501679    11.253485   -31.876376    31.876376 
    2.300000  0.242475688  0.000124800 31.903179472 -6.280560000 200.000000000  9.482760798   1     0.428440  0.000000998739528    11.247129   -31.903179    31.903179 
    2.301000  0.242600487  0.000124873 31.930191288  2.376540000 200.000000000  9.476454598   1     0.468763  0.000000999803859    11.240778   -31.930191    31.930191 
